idcarga,,
40599,16764746,1
40600,16764747,1
40601,16764748,1
40602,16764749,1
40603,16764750,1
40604,16764751,1
40605,16764752,1
40606,16764753,1
40607,16764754,1
40608,16764755,1
40609,16764756,1
40610,16764757,1
40611,16764758,1
40612,16764759,1
40613,16764760,1
40614,16764761,1
40615,16764762,1
40616,16764763,1
40617,16764764,1
40618,16764765,1
40619,16764766,1
40620,16764767,1
40621,16764768,1
40622,16764769,1
40623,16764770,1
40624,16764771,1
40625,16764772,1
40626,16764773,1
40627,16764774,1
40628,16764775,1
40629,16764776,1
40630,16764777,1
40631,16764778,1
40632,16764779,1
40633,16764780,1
40634,16764781,1
40635,16764782,1
40636,16764783,1
40637,16764784,1
40638,16764785,1
40639,16764786,1
40640,16764787,1
40641,16764788,1
40642,16764789,1
40643,16764790,1
40644,16764791,1
40645,16764792,1
40646,16764793,1
40647,16764794,1
40648,16764795,1
40649,16764796,1
40650,16764797,1
40651,16764798,1
40652,16764799,1
40653,16764800,1
40654,16764801,1
40655,16764802,1
40656,16764803,1
40657,16764804,1
40658,16764805,1
40659,16764806,1
40660,16764807,1
40661,16764808,1
40662,16764809,1
40663,16764810,1
40664,16764811,1
40665,16764812,1
40666,16764813,1
40667,16764814,1
40668,16764815,1
40669,16764816,1
40670,16764817,1
40671,16764818,1
40672,16764819,1
40673,16764820,1
40674,16764821,1
40675,16764822,1
40676,16764823,1
40677,16764824,1
40678,16764825,1
40679,16764826,1
40680,16764827,1
40681,16764828,1
40682,16764829,1
40683,16764830,1
40684,16764831,1
40685,16764832,1
40686,16764833,1
40687,16764834,1
40688,16764835,1
40689,16764836,1
40690,16764837,1
40691,16764838,1
40692,16764839,1
40693,16764840,1
40694,16764841,1
40695,16764842,1
40696,16764843,1
40697,16764844,1
40698,16764845,1
40699,16764846,1
40700,16764847,1
40701,16764848,1
40702,16764849,1
40703,16764850,1
40704,16764851,1
40705,16764852,1
40706,16764853,1
40707,16764854,1
40708,16764855,1
40709,16764856,1
40710,16764857,1
40711,16764858,1
40712,16764859,1
40713,16764860,1
40714,16764861,1
40715,16764862,1
40716,16764863,1
40717,16764864,1
40718,16764865,1
40719,16764866,1
40720,16764867,1
40721,16764868,1
40722,16764869,1
40723,16764870,1
40724,16764871,1
40725,16764872,1
40726,16764873,1
40727,16764874,1
40728,16764875,1
40729,16764876,1
40730,16764877,1
40731,16764878,1
40732,16764879,1
40733,16764880,1
40734,16764881,1
40735,16764882,1
40736,16764883,1
40737,16764884,1
40738,16764885,1
40739,16764886,1
40740,16764887,1
40741,16764888,1
40742,16764889,1
40743,16764890,1
40744,16764891,1
40745,16764892,1
40746,16764893,1
40747,16764894,1
40748,16764895,1
40749,16764896,1
40750,16764897,1
40751,16764898,1
40752,16764899,1
40753,16764900,1
40754,16764901,1
40755,16764902,1
40756,16764903,1
40757,16764904,1
40758,16764905,1
40759,16764906,1
40760,16764907,1
40761,16764908,1
40762,16764909,1
40763,16764910,1
40764,16764911,1
40765,16764912,1
40766,16764913,1
40767,16764914,1
40768,16764915,1
40769,16764916,1
40770,16764917,1
40771,16764918,1
40772,16764919,1
40773,16764920,1
40774,16764921,1
40775,16764922,1
40776,16764923,1
40777,16764924,1
40778,16764925,1
40779,16764926,1
40780,16764927,1
40781,16764928,1
40782,16764929,1
40783,16764930,1
40784,16764931,1
40785,16764932,1
40786,16764933,1
40787,16764934,1
40788,16764935,1
40789,16764936,1
40790,16764937,1
40791,16764938,1
40792,16764939,1
40793,16764940,1
40794,16764941,1
40795,16764942,1
40796,16764943,1
40797,16764944,1
40798,16764945,1
40799,16764946,1
40800,16764947,1
40801,16764948,1
40802,16764949,1
40803,16764950,1
40804,16764951,1
40805,16764952,1
40806,16764953,1
40807,16764954,1
40808,16764955,1
40809,16764956,1
40810,16764957,1
40811,16764958,1
40812,16764959,1
40813,16764960,1
40814,16764961,1
40815,16764962,1
40816,16764963,1
40817,16764964,1
40818,16764965,1
40819,16764966,1
40820,16764967,1
40821,16764968,1
40822,16764969,1
40823,16764970,1
40824,16764971,1
40825,16764972,1
40826,16764973,1
40827,16764974,1
40828,16764975,1
40829,16764976,1
40830,16764977,1
40831,16764978,1
40832,16764979,1
40833,16764980,1
40834,16764981,1
40835,16764982,1
40836,16764983,1
40837,16764984,1
40838,16764985,1
40839,16764986,1
40840,16764987,1
40841,16764988,1
40842,16764989,1
40843,16764990,1
40844,16764991,1
40845,16764992,1
40846,16764993,1
40847,16764994,1
40848,16764995,1
40849,16764996,1
40850,16764997,1
40851,16764998,1
40852,16764999,1
40853,16765000,1
40854,16765001,1
40855,16765002,1
40856,16765003,1
40857,16765004,1
40858,16765005,1
40859,16765006,1
40860,16765007,1
40861,16765008,1
40862,16765009,1
40863,16765010,1
40864,16765011,1
40865,16765012,1
40866,16765013,1
40867,16765014,1
40868,16765015,1
40869,16765016,1
40870,16765017,1
40871,16765018,1
40872,16765019,1
40873,16765020,1
40874,16765021,1
40875,16765022,1
40876,16765023,1
40877,16765024,1
40878,16765025,1
40879,16765026,1
40880,16765027,1
40881,16765028,1
40882,16765029,1
40883,16765030,1
40884,16765031,1
40885,16765032,1
40886,16765033,1
40887,16765034,1
40888,16765035,1
40889,16765036,1
40890,16765037,1
40891,16765038,1
40892,16765039,1
40893,16765040,1
40894,16765041,1
40895,16765042,1
40896,16765043,1
40897,16765044,1
40898,16765045,1
40899,16765046,1
40900,16765047,1
40901,16765048,1
40902,16765049,1
40903,16765050,1
40904,16765051,1
40905,16765052,1
40906,16765053,1
40907,16765054,1
40908,16765055,1
40909,16765056,1
40910,16765057,1
40911,16765058,1
40912,16765059,1
40913,16765060,1
40914,16955936,6
40915,16955937,1
40916,16955938,30
40917,16955939,4
40918,16955940,1
40919,16955941,10
40920,16955942,22
40921,16955943,1
40922,16955944,8
40923,16955945,1
40924,16955946,4
40925,16955947,2
40926,16955948,10
40927,16955949,7
40928,16955950,6
40929,16955951,2
40930,16955952,1
40931,16955953,1
40932,16955954,1
40933,16955955,1
40934,16955956,1
40935,16955957,1
40936,16955958,3
40937,16955959,1
40938,16955960,1
40939,16955961,1
40940,16955962,1
40941,16955963,1
40942,16955964,1
40943,16955965,1
40944,16955966,1
40945,16955967,1
40946,16955968,1
40947,16955969,1
40948,16955970,1
40949,16955971,1
40950,16955972,1
40951,16955973,1
40952,16955974,1
40953,16955975,1
40954,16955976,1
40955,16955977,5
40956,16955978,3
40957,16955979,1
40958,16955980,1
40959,16955981,1
40960,16955982,1
40961,16955983,1
40962,16955984,1
40963,16955985,2
40964,16955986,1
40965,16955987,4
40966,16955988,3
40967,16955989,1
40968,16955990,1
40969,16955991,4
40970,16955992,3
40971,16955993,1
40972,16955994,1
40973,16955995,1
40974,16955996,3
40975,16955997,1
40976,16955998,3
40977,16015364,4
40978,16015365,3
40979,16015366,3
40980,16015367,3
40981,16015368,1
40982,16015369,6
40983,16015370,2
40984,16015371,2
40985,16015372,8
40986,16015373,2
40987,16015374,2
40988,16015375,2
40989,16015376,1
40990,16015377,2
40991,16015378,1
40992,16015379,1
40993,16015380,1
40994,16015381,1
40995,16015382,1
40996,16543720,1
40997,16543721,1
40998,16543722,5
40999,16543723,1
41000,16543724,1
41001,16543725,1
41002,16543726,1
41003,16543727,3
41004,16543728,2
41005,16543729,1
41006,16543730,1
41007,16543731,1
41008,16543732,1
41009,16543733,1
41010,16543734,3
41011,16543735,1
41012,16543736,2
41013,16543737,1
41014,16543738,1
41015,16543739,1
41016,16543740,1
41017,16543741,1
41018,16543742,1
41019,16543743,1
41020,16543744,1
41021,16543745,1
41022,16543746,1
41023,16543747,1
41024,16543748,3
41025,16543749,1
41026,16543750,1
41027,16543751,1
41028,16543752,1
41029,17383654,1
41030,17383655,3
41031,17383656,1
41032,17383657,1
41033,17383658,1
41034,17383659,1
41035,17383660,1
41036,17383661,1
41037,17383662,5
41038,17383663,2
41039,17383664,1
41040,17383665,1
41041,17383666,2
41042,17383667,1
41043,17383668,1
41044,17383669,1
41045,17383670,1
41046,17383671,1
41047,15863616,3
41048,15863617,4
41049,15863618,8
41050,15863619,1
41051,15863620,1
41052,15863621,1
41053,15863622,1
41054,15863623,1
41055,15863624,1
41056,15863625,5
41057,15863626,1
41058,15863627,3
41059,15863628,1
41060,15863629,1
41061,15863630,1
41062,15863631,1
41063,15863632,1
41064,15863633,1
41065,15863634,1
41066,15863635,1
41067,15863636,1
41068,15863637,1
41069,15863638,2
41070,15863639,1
41071,15863640,1
41072,15939959,1
41073,15939960,1
41074,15939961,1
41075,15939962,1
41076,15939963,1
41077,15939964,1
41078,15939965,1
41079,15939966,1
41080,15939967,1
41081,15939968,1
41082,15939969,1
41083,15939970,1
41084,15939971,1
41085,15939972,1
41086,15939973,1
41087,15939974,1
41088,15939975,1
41089,15939976,1
41090,15939977,1
41091,15939978,1
41092,15939979,1
41093,15939980,1
41094,15939981,1
41095,15939982,1
41096,15939983,1
41097,15939984,1
41098,15939985,1
41099,15939986,1
41100,15939987,1
41101,15939988,1
41102,15939989,1
41103,15939990,1
41104,15939991,1
41105,15939992,1
41106,15939993,1
41107,15939994,1
41108,15939995,1
41109,15939996,1
41110,15939997,1
41111,15939998,1
41112,15939999,1
41113,15940000,1
41114,15940001,1
41115,15940002,1
41116,15940003,1
41117,15940004,1
41118,15940005,1
41119,15940006,1
41120,15940007,1
41121,15940008,1
41122,15940009,1
41123,15940010,1
41124,15940011,1
41125,15940012,1
41126,15940013,1
41127,15940014,1
41128,15940015,1
41129,15940016,1
41130,15940017,1
41131,15940018,1
41132,15940019,1
41133,15940020,1
41134,15940021,1
41135,15940022,1
41136,15940023,1
41137,15940024,1
41138,15940025,1
41139,15940026,1
41140,15940027,1
41141,15940028,1
41142,15940029,1
41143,15940030,1
41144,15940031,1
41145,15940032,1
41146,15940033,1
41147,15940034,1
41148,15940035,1
41149,15940036,1
41150,15940037,1
41151,15940038,1
41152,15940039,1
41153,15940040,1
41154,15940041,1
41155,15940042,1
41156,15940043,1
41157,15940044,1
41158,15940045,1
41159,15940046,1
41160,15940047,1
41161,15940048,1
41162,15940049,1
41163,15940050,1
41164,15940051,1
41165,15940052,1
41166,15940053,1
41167,15940054,1
41168,15940055,1
41169,15940056,1
41170,15940057,1
41171,15940058,1
41172,15940059,1
41173,15940060,1
41174,15940061,1
41175,15940062,1
41176,15940063,1
41177,15940064,1
41178,15940065,1
41179,15940066,1
41180,15940067,1
41181,15940068,1
41182,15940069,1
41183,15940070,1
41184,15940071,1
41185,15940072,1
41186,15940073,1
41187,15940074,1
41188,15940075,1
41189,15940076,1
41190,15940077,1
41191,15940078,1
41192,15940079,1
41193,15940080,1
41194,15940081,1
41195,15940082,1
41196,15940083,1
41197,15940084,1
41198,15940085,1
41199,15940086,1
41200,15940087,1
41201,15940088,1
41202,15940089,1
41203,15940090,1
41204,15940091,1
41205,15940092,1
41206,15940093,1
41207,15940094,1
41208,15940095,1
41209,15940096,1
41210,15940097,1
41211,15940098,1
41212,15940099,1
41213,15940100,1
41214,15940101,1
41215,15940102,1
41216,15940103,1
41217,15940104,1
41218,15940105,1
41219,15940106,1
41220,15940107,1
41221,15940108,1
41222,15940109,1
41223,15940110,1
41224,15940111,1
41225,15940112,1
41226,15940113,1
41227,15940114,1
41228,15940115,1
41229,15940116,1
41230,15940117,1
41231,15940118,1
41232,15940119,1
41233,15940120,1
41234,15940121,1
41235,15940122,1
41236,15940123,1
41237,15940124,1
41238,15940125,1
41239,15940126,1
41240,15940127,1
41241,15940128,1
41242,15940129,1
41243,15940130,1
41244,15940131,1
41245,15940132,1
41246,15940133,1
41247,15940134,1
41248,15940135,1
41249,15940136,1
41250,15940137,1
41251,15940138,1
41252,15940139,1
41253,15940140,1
41254,15940141,1
41255,15940142,1
41256,15940143,1
41257,15940144,1
41258,15940145,1
41259,15940146,1
41260,15940147,1
41261,15940148,1
41262,15940149,1
41263,15940150,1
41264,15940151,1
41265,15940152,1
41266,15940153,1
41267,15940154,1
41268,15940155,1
41269,15940156,1
41270,15940157,1
41271,15940158,1
41272,15940159,1
41273,15940160,1
41274,15940161,1
41275,15940162,1
41276,15940163,1
41277,15940164,1
41278,15940165,1
41279,15940166,1
41280,15940167,1
41281,15940168,1
41282,15940169,1
41283,15940170,1
41284,15940171,1
41285,15940172,1
41286,15940173,1
41287,15940174,1
41288,15940175,1
41289,15940176,1
41290,15940177,1
41291,15940178,1
41292,15940179,1
41293,15940180,1
41294,15940181,1
41295,15940182,1
41296,15940183,1
41297,15940184,1
41298,15940185,1
41299,15940186,1
41300,15940187,1
41301,15940188,1
41302,15940189,1
41303,15940190,1
41304,15940191,1
41305,15940192,1
41306,15940193,1
41307,15940194,1
41308,15940195,1
41309,15940196,1
41310,15940197,1
41311,15940198,1
41312,15940199,1
41313,15940200,1
41314,15940201,1
41315,15940202,1
41316,15940203,1
41317,15940204,1
41318,15940205,1
41319,15940206,1
41320,15940207,1
41321,15940208,1
41322,15940209,1
41323,15940210,1
41324,15940211,1
41325,15940212,1
41326,15940213,1
41327,15940214,1
41328,15940215,1
41329,15940216,1
41330,15940217,1
41331,15940218,1
41332,15940219,1
41333,15940220,1
41334,15940221,1
41335,15940222,1
41336,15940223,1
41337,15940224,1
41338,15940225,1
41339,15940226,1
41340,15940227,1
41341,15940228,1
41342,15940229,1
41343,15940230,1
41344,15940231,1
41345,15940232,1
41346,15940233,1
41347,15940234,1
41348,15940235,1
41349,15940236,1
41350,15940237,1
41351,15940238,1
41352,15940239,1
41353,15940240,1
41354,15940241,1
41355,15940242,1
41356,15940243,1
41357,15940244,1
41358,15940245,1
41359,15940246,1
41360,15940247,1
41361,15940248,1
41362,15940249,1
41363,15940250,1
41364,15940251,1
41365,15940252,1
41366,15940253,1
41367,15940254,1
41368,15940255,1
41369,15940256,1
41370,15940257,1
41371,15940258,1
41372,15940259,1
41373,15940260,1
41374,15940261,1
41375,15940262,1
41376,15940263,1
41377,15940264,1
41378,15940265,1
41379,15940266,1
41380,15940267,1
41381,15940268,1
41382,15940269,1
41383,15940270,1
41384,15940271,1
41385,15940272,1
41386,15940273,1
41387,15940274,1
41388,15940275,1
41389,15940276,1
41390,15940277,1
41391,15940278,1
41392,15940279,1
41393,15940280,1
41394,15940281,1
41395,15940282,1
41396,15940283,1
41397,15940284,1
41398,15940285,1
41399,15940286,1
41400,15940287,1
41401,15940288,1
41402,15940289,1
41403,15940290,1
41404,15940291,1
41405,15940292,1
41406,15940293,1
41407,15940294,1
41408,15940295,1
41409,15940296,1
41410,15940297,1
41411,15940298,1
41412,15940299,1
41413,15940300,1
41414,15940301,1
41415,15940302,1
41416,15940303,1
41417,15940304,1
41418,15940305,1
41419,15940306,1
41420,15940307,1
41421,15940308,1
41422,15940309,1
41423,15940310,1
41424,15940311,1
41425,15940312,1
41426,15940313,1
41427,15940314,1
41428,15940315,1
41429,15940316,1
41430,15940317,1
41431,15940318,1
41432,15940319,1
41433,15940320,1
41434,15940321,1
41435,15940322,1
41436,15940323,1
41437,15940324,1
41438,15940325,1
41439,15940326,1
41440,15940327,1
41441,15940328,1
41442,15940329,1
41443,15940330,1
41444,15940331,1
41445,15940332,1
41446,15940333,1
41447,15940334,1
41448,15940335,1
41449,15940336,1
41450,15940337,1
41451,15940338,1
41452,15940339,1
41453,15940340,1
41454,15940341,1
41455,15940342,1
41456,15940343,1
41457,15940344,1
41458,15940345,1
41459,15940346,1
41460,15940347,1
41461,15940348,1
41462,15940349,1
41463,15940350,1
41464,15940351,1
41465,15940352,1
41466,15940353,1
41467,15940354,1
41468,15940355,1
41469,15940356,1
41470,15940357,1
41471,15940358,1
41472,15940359,1
41473,15940360,1
41474,15940361,1
41475,15940362,1
41476,15940363,1
41477,15940364,1
41478,15940365,1
41479,15940366,1
41480,15940367,1
41481,15940368,1
41482,15940369,1
41483,15940370,1
41484,15940371,1
41485,15940372,1
41486,15940373,1
41487,15940374,1
41488,15940375,1
41489,15940376,1
41490,15940377,1
41491,15940378,1
41492,15940379,1
41493,15940380,1
41494,15940381,1
41495,15940382,1
41496,15940383,1
41497,15940384,1
41498,15940385,1
41499,15940386,1
41500,15940387,1
41501,15940388,1
41502,15940389,1
41503,15940390,1
41504,15940391,1
41505,15940392,1
41506,15940393,1
41507,15940394,1
41508,15940395,1
41509,15940396,1
41510,15940397,1
41511,15940398,1
41512,15940399,1
41513,15940400,1
41514,15940401,1
41515,15940402,1
41516,15940403,1
41517,15940404,1
41518,15940405,1
41519,15940406,1
41520,15940407,1
41521,15940408,1
41522,15940409,1
41523,15940410,1
41524,15940411,1
41525,15940412,1
41526,15940413,1
41527,15940414,1
41528,15940415,1
41529,15940416,1
41530,15940417,1
41531,15940418,1
41532,15940419,1
41533,15940420,1
41534,15940421,1
41535,15940422,1
41536,15940423,1
41537,15940424,1
41538,15940425,1
41539,15940426,1
41540,15940427,1
41541,15940428,1
41542,15940429,1
41543,15940430,1
41544,15940431,1
41545,15940432,1
41546,15940433,1
41547,15940434,1
41548,15940435,1
41549,15940436,1
41550,15940437,1
41551,15940438,1
41552,15940439,1
41553,15940440,1
41554,15940441,1
41555,15940442,1
41556,15940443,1
41557,15940444,1
41558,15940445,1
41559,15940446,1
41560,15940447,1
41561,15940448,1
41562,15940449,1
41563,15940450,1
41564,15940451,1
41565,15940452,1
41566,15940453,1
41567,15940454,1
41568,15940455,1
41569,15940456,1
41570,15940457,1
41571,15940458,1
41572,15940459,1
41573,15940460,1
41574,15940461,1
41575,15940462,1
41576,15940463,1
41577,15940464,1
41578,15940465,1
41579,15940466,1
41580,15940467,1
41581,15940468,1
41582,15940469,1
41583,15940470,1
41584,15940471,1
41585,15940472,1
41586,15940473,1
41587,15940474,1
41588,15940475,1
41589,15940476,1
41590,15940477,1
41591,15940478,1
41592,15940479,1
41593,15940480,1
41594,15940481,1
41595,15940482,1
41596,15940483,1
41597,15940484,1
41598,15940485,1
41599,15940486,1
41600,15940487,1
41601,15940488,1
41602,15940489,1
41603,15940490,1
41604,15940491,1
41605,15940492,1
41606,15940493,1
41607,15940494,1
41608,15940495,1
41609,15940496,1
41610,15940497,1
41611,15940498,1
41612,15940499,1
41613,15940500,1
41614,15940501,1
41615,15940502,1
41616,15940503,1
41617,15940504,1
41618,15940505,1
41619,15940506,1
41620,15940507,1
41621,15940508,1
41622,15940509,1
41623,15940510,1
41624,15940511,1
41625,15940512,1
41626,15940513,1
41627,15940514,1
41628,15940515,1
41629,15940516,1
41630,15940517,1
41631,15940518,1
41632,15940519,1
41633,15940520,1
41634,15940521,1
41635,15940522,1
41636,15940523,1
41637,15940524,1
41638,15940525,1
41639,15940526,1
41640,15940527,1
41641,15940528,1
41642,15940529,1
41643,15940530,1
41644,15940531,1
41645,15940532,1
41646,15940533,1
41647,15940534,1
41648,15940535,1
41649,15940536,1
41650,15940537,1
41651,15940538,1
41652,15940539,1
41653,15940540,1
41654,15940541,1
41655,15940542,1
41656,15940543,1
41657,15940544,1
41658,15940545,1
41659,15940546,1
41660,15940547,1
41661,15940548,1
41662,15940549,1
41663,15940550,1
41664,15940551,1
41665,15940552,1
41666,15940553,1
41667,15940554,1
41668,15940555,1
41669,15940556,1
41670,15940557,1
41671,15940558,1
41672,15940559,1
41673,15940560,1
41674,15940561,1
41675,15940562,1
41676,15940563,1
41677,15940564,1
41678,15940565,1
41679,15940566,1
41680,15940567,1
41681,15940568,1
41682,15940569,1
41683,15940570,1
41684,15940571,1
41685,15940572,1
41686,15940573,1
41687,15940574,1
41688,15940575,1
41689,15940576,1
41690,15940577,1
41691,15940578,1
41692,15940579,1
41693,15940580,1
41694,15940581,1
41695,15940582,1
41696,15940583,1
41697,15940584,1
41698,15940585,1
41699,15940586,1
41700,15940587,1
41701,15940588,1
41702,15940589,1
41703,15940590,1
41704,15940591,1
41705,15940592,1
41706,15940593,1
41707,15940594,1
41708,15940595,1
41709,15940596,1
41710,15940597,1
41711,15940598,1
41712,15940599,1
41713,15940600,1
41714,15940601,1
41715,15940602,1
41716,15940603,1
41717,15940604,1
41718,15940605,1
41719,15940606,1
41720,15940607,1
41721,15940608,1
41722,15940609,1
41723,15940610,1
41724,15940611,1
41725,15940612,1
41726,15940613,1
41727,15940614,1
41728,15940615,1
41729,15940616,1
41730,15940617,1
41731,15940618,1
41732,15940619,1
41733,15940620,1
41734,15940621,1
41735,15940622,1
41736,15940623,1
41737,15940624,1
41738,15940625,1
41739,15940626,1
41740,15940627,1
41741,15940628,1
41742,15940629,1
41743,15940630,1
41744,15940631,1
41745,15940632,1
41746,15940633,1
41747,15940634,1
41748,15940635,1
41749,15940636,1
41750,15940637,1
41751,15940638,1
41752,15940639,1
41753,15940640,1
41754,15940641,1
41755,15940642,1
41756,15940643,1
41757,15940644,1
41758,15940645,1
41759,15940646,1
41760,15940647,1
41761,15940648,1
41762,15940649,1
41763,15940650,1
41764,15940651,1
41765,15940652,1
41766,15940653,1
41767,15940654,1
41768,15940655,1
41769,15940656,1
41770,15940657,1
41771,15940658,1
41772,15940659,1
41773,15940660,1
41774,15940661,1
41775,15940662,1
41776,15940663,1
41777,15940664,1
41778,15940665,1
41779,15940666,1
41780,15940667,1
41781,15940668,1
41782,15940669,1
41783,15940670,1
41784,15940671,1
41785,15940672,1
41786,15940673,1
41787,15940674,1
41788,15940675,1
41789,15940676,1
41790,15940677,1
41791,15940678,1
41792,15940679,1
41793,15940680,1
41794,15940681,1
41795,15940682,1
41796,15940683,1
41797,15940684,1
41798,15940685,1
41799,15940686,1
41800,15940687,1
41801,15940688,1
41802,15940689,1
41803,15940690,1
41804,15940691,1
41805,15940692,1
41806,15940693,1
41807,15940694,1
41808,15940695,1
41809,15940696,1
41810,15940697,1
41811,16176796,1
41812,16176797,9
41813,16176798,1
41814,16176799,13
41815,16176800,1
41816,16176801,8
41817,16176802,1
41818,16176803,2
41819,16176804,3
41820,16176805,5
41821,16176806,1
41822,16176807,1
41823,16176808,1
41824,16176809,1
41825,16176810,2
41826,16176811,3
41827,16176812,1
41828,16176813,1
41829,16176814,1
41830,16176815,1
41831,16176816,1
41832,16176817,1
41833,16176818,1
41834,16176819,1
41835,16176820,1
41836,16176821,1
41837,16176822,1
41838,16176823,1
41839,16176824,1
41840,16953519,1
41841,16953520,1
41842,16953521,1
41843,16953522,1
41844,16953523,1
41845,16953524,1
41846,16953525,1
41847,16953526,1
41848,16953527,1
41849,16953528,1
41850,16953529,1
41851,16953530,1
41852,16953531,1
41853,16953532,1
41854,16953533,1
41855,16953534,1
41856,16953535,1
41857,16953536,1
41858,16953537,1
41859,16953538,1
41860,16953539,1
41861,16953540,1
41862,16953541,1
41863,16953542,1
41864,16953543,1
41865,16953544,1
41866,16953545,1
41867,16953546,1
41868,16953547,1
41869,16953548,1
41870,16953549,1
41871,16953550,1
41872,16953551,1
41873,16953552,1
41874,16953553,1
41875,16953554,1
41876,16953555,1
41877,16953556,1
41878,16953557,1
41879,16953558,1
41880,16953559,1
41881,16953560,1
41882,16953561,1
41883,16953562,1
41884,16953563,1
41885,16953564,1
41886,16953565,1
41887,16953566,1
41888,16953567,1
41889,16953568,1
41890,16953569,1
41891,16953570,1
41892,16953571,1
41893,16953572,1
41894,16953573,1
41895,16953574,1
41896,16953575,1
41897,16953576,1
41898,16953577,1
41899,16953578,1
41900,16953579,1
41901,16953580,1
41902,16953581,1
41903,16953582,1
41904,16953583,1
41905,16953584,1
41906,16953585,1
41907,16953586,1
41908,16953587,1
41909,16953588,1
41910,16953589,1
41911,16953590,1
41912,16953591,1
41913,16953592,1
41914,16953593,1
41915,16953594,1
41916,16953595,1
41917,16953596,1
41918,16953597,1
41919,16953598,1
41920,16953599,1
41921,16953600,1
41922,16953601,1
41923,16953602,1
41924,16953603,1
41925,16953604,1
41926,16953605,1
41927,16953606,1
41928,16953607,1
41929,16953608,1
41930,16953609,1
41931,16953610,1
41932,16953611,1
41933,16953612,1
41934,16953613,1
41935,16953614,1
41936,16953615,1
41937,16953616,1
41938,16953617,1
41939,16953618,1
41940,16953619,1
41941,16953620,1
41942,16953621,1
41943,16953622,1
41944,16953623,1
41945,16953624,1
41946,16953625,1
41947,16953626,1
41948,16953627,1
41949,16953628,1
41950,16953629,1
41951,16953630,1
41952,16953631,1
41953,16953632,1
41954,16953633,1
41955,16953634,1
41956,16953635,1
41957,16953636,1
41958,16953637,1
41959,16953638,1
41960,16953639,1
41961,16953640,1
41962,16953641,1
41963,16953642,1
41964,16953643,1
41965,16953644,1
41966,16953645,1
41967,16953646,1
41968,16953647,1
41969,16953648,1
41970,16953649,1
41971,16953650,1
41972,16953651,1
41973,16953652,1
41974,16953653,1
41975,16953654,1
41976,16953655,1
41977,16953656,1
41978,16953657,1
41979,16953658,1
41980,16953659,1
41981,16953660,1
41982,16953661,1
41983,16953662,1
41984,16953663,1
41985,16953664,1
41986,16953665,1
41987,16953666,1
41988,16953667,1
41989,16953668,1
41990,16953669,1
41991,16953670,1
41992,16953671,1
41993,16953672,1
41994,16953673,1
41995,16953674,1
41996,16953675,1
41997,16953676,1
41998,16953677,1
41999,16953678,1
42000,16953679,1
42001,16953680,1
42002,16953681,1
42003,16953682,1
42004,16953683,1
42005,16953684,1
42006,16953685,1
42007,16953686,1
42008,16953687,1
42009,16953688,1
42010,16953689,1
42011,16953690,1
42012,16953691,1
42013,16953692,1
42014,16953693,1
42015,16953694,1
42016,16953695,1
42017,16953696,1
42018,16953697,1
42019,16953698,1
42020,16953699,1
42021,16953700,1
42022,16953701,1
42023,16953702,1
42024,16953703,1
42025,16953704,1
42026,16953705,1
42027,16953706,1
42028,16953707,1
42029,16953708,1
42030,16953709,1
42031,16953710,1
42032,16953711,1
42033,16953712,1
42034,16953713,1
42035,16953714,1
42036,16953715,1
42037,16953716,1
42038,16953717,1
42039,16953718,1
42040,16953719,1
42041,16953720,1
42042,16953721,1
42043,16953722,1
42044,16953723,1
42045,16953724,1
42046,16953725,1
42047,16953726,1
42048,16953727,1
42049,16953728,1
42050,16953729,1
42051,16953730,1
42052,16953731,1
42053,16953732,1
42054,16953733,1
42055,16953734,1
42056,16953735,1
42057,16953736,1
42058,16953737,1
42059,16953738,1
42060,16953739,1
42061,16953740,1
42062,16953741,1
42063,16953742,1
42064,16953743,1
42065,16953744,1
42066,16953745,1
42067,16953746,1
42068,16953747,1
42069,16953748,1
42070,16953749,1
42071,16953750,1
42072,16953751,1
42073,16953752,1
42074,16953753,1
42075,16953754,1
42076,16953755,1
42077,16953756,1
42078,16953757,1
42079,16953758,1
42080,16953759,1
42081,16953760,1
42082,16953761,1
42083,16953762,1
42084,16953763,1
42085,16953764,1
42086,16953765,1
42087,16953766,1
42088,16953767,1
42089,16953768,1
42090,16953769,1
42091,16953770,1
42092,16953771,1
42093,16953772,1
42094,16953773,1
42095,16953774,1
42096,16953775,1
42097,16953776,1
42098,16953777,1
42099,16953778,1
42100,16953779,1
42101,16953780,1
42102,16953781,1
42103,16953782,1
42104,16953783,1
42105,16953784,1
42106,16953785,1
42107,16953786,1
42108,16953787,1
42109,16953788,1
42110,16953789,1
42111,16953790,1
42112,16953791,1
42113,16953792,1
42114,16953793,1
42115,16953794,1
42116,16953795,1
42117,16953796,1
42118,16953797,1
42119,16953798,1
42120,16953799,1
42121,16953800,1
42122,16953801,1
42123,16953802,1
42124,16953803,1
42125,16953804,1
42126,16953805,1
42127,16953806,1
42128,16953807,1
42129,16953808,1
42130,16953809,1
42131,16953810,1
42132,16953811,1
42133,16953812,1
42134,16953813,1
42135,16953814,1
42136,16953815,1
42137,16953816,1
42138,16953817,1
42139,16953818,1
42140,16953819,1
42141,16953820,1
42142,16953821,1
42143,16953822,1
42144,16953823,1
42145,16953824,1
42146,16953825,1
42147,16953826,1
42148,16953827,1
42149,16953828,1
42150,16953829,1
42151,16953830,1
42152,16953831,1
